NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa,Share of renovated gfa
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
1.00000,0.37905,0.18949,0.03501,1.00000,0.36620,0.17538,0.04719,1.00000,0.27544,0.17543,0.10118,1.00000
